run,variant,frequency,solution,generation,fitness
324,B,100,7,4,-0.2201825133331645
324,B,100,7,5,-0.25372011864044774
324,B,100,7,6,-0.19776210372110395
324,B,100,7,7,-0.2044604540691046
324,B,100,7,8,-0.3437566261107873
324,B,100,7,9,-0.37305922168458067
324,B,100,8,0,1.8813837571884076
324,B,100,8,1,1.8041175418936075
324,B,100,8,2,1.598051433303297
324,B,100,8,3,1.8683373395478677
324,B,100,8,4,1.9562304852314885
324,B,100,8,5,1.568542134264928
324,B,100,8,6,1.7652300808887897
324,B,100,8,7,1.5699196119959669
324,B,100,8,8,1.5754112326415401
324,B,100,8,9,1.5126456987128243
324,B,100,9,0,-0.12097189900223133
324,B,100,9,1,0.008169548451545588
324,B,100,9,2,-0.04008269604215895
324,B,100,9,3,-0.10024471678667621
324,B,100,9,4,-0.1074766581455294
324,B,100,9,5,0.0532440415073111
324,B,100,9,6,0.03619076640145615
324,B,100,9,7,0.0001436089839074182
324,B,100,9,8,0.09010506546750202
324,B,100,9,9,0.009945308407482785
325,A,0.05,0,0,-0.1523874103652586
325,A,0.05,0,1,0.09278946141510296
325,A,0.05,0,2,0.04240438814170494
325,A,0.05,0,3,-0.1387255616094948
325,A,0.05,0,4,-0.29271359620309506
325,A,0.05,0,5,-0.35877639924813925
325,A,0.05,0,6,-0.009453551522718128
325,A,0.05,0,7,-0.2757926591110541
325,A,0.05,0,8,-0.04668827397352591
325,A,0.05,0,9,-0.018920835112372223
325,A,0.05,1,0,-3.0320451957027004
325,A,0.05,1,1,-3.0166744997585155
325,A,0.05,1,2,-2.617714963590497
325,A,0.05,1,3,-3.0728845824895323
325,A,0.05,1,4,-3.0402844790313504
325,A,0.05,1,5,-3.3941640095554386
325,A,0.05,1,6,-2.741576145101775
325,A,0.05,1,7,-3.3249289877325987
325,A,0.05,1,8,-2.8353320130717163
325,A,0.05,1,9,-4.024029868594185
325,A,0.05,2,0,1.153040570597626
325,A,0.05,2,1,0.5773926141635135
325,A,0.05,2,2,1.0061950136281457
325,A,0.05,2,3,1.0096082696406736
325,A,0.05,2,4,1.3120804271248543
325,A,0.05,2,5,0.9303438940915191
325,A,0.05,2,6,1.2230869156658144
325,A,0.05,2,7,1.2212604541643446
325,A,0.05,2,8,1.1770444105591529
325,A,0.05,2,9,1.1284150708073126
325,A,0.05,3,0,2.001697294241489
325,A,0.05,3,1,2.0931605122129224
325,A,0.05,3,2,1.929713449008583
325,A,0.05,3,3,3.0246173275899535
325,A,0.05,3,4,3.8360848983820497
325,A,0.05,3,5,4.72127081698217
325,A,0.05,3,6,2.289132217021017
325,A,0.05,3,7,2.6387127069083194
325,A,0.05,3,8,2.498130948722154
325,A,0.05,3,9,4.546844874566387
325,A,0.05,4,0,-1.9352656679668971
325,A,0.05,4,1,-1.439505530521689
325,A,0.05,4,2,-1.2598994538281616
325,A,0.05,4,3,-1.3145898647101844
325,A,0.05,4,4,-0.99064232959684
325,A,0.05,4,5,-0.23376580123483318
325,A,0.05,4,6,-0.6272560613680855
325,A,0.05,4,7,-0.7719310491788366
325,A,0.05,4,8,-0.43067815747700783
325,A,0.05,4,9,-0.7899278066891197
325,A,0.05,5,0,1.537446553505261
325,A,0.05,5,1,1.383059822509565
325,A,0.05,5,2,1.4824781115197345
325,A,0.05,5,3,1.4577781315161928
325,A,0.05,5,4,1.264411868395385
325,A,0.05,5,5,1.5851211750741647
325,A,0.05,5,6,1.615359807892389
325,A,0.05,5,7,1.4373349920157983
325,A,0.05,5,8,1.7680560319259668
325,A,0.05,5,9,1.3125070333577968
325,A,0.05,6,0,0.5589400596261931
325,A,0.05,6,1,0.7017131171299398
325,A,0.05,6,2,0.5141158535967905
325,A,0.05,6,3,0.8730225989699236
325,A,0.05,6,4,0.853495067954896
325,A,0.05,6,5,0.7322812260083309
325,A,0.05,6,6,1.0560206080524006
325,A,0.05,6,7,0.5671945428853955
325,A,0.05,6,8,0.8876449163505942
325,A,0.05,6,9,0.6546240282195211
325,A,0.05,7,0,0.6521237683990218
325,A,0.05,7,1,0.6143103683342602
325,A,0.05,7,2,0.6019936990166151
325,A,0.05,7,3,0.5362774588697068
325,A,0.05,7,4,0.5595804743872326
325,A,0.05,7,5,0.48281452546693804
325,A,0.05,7,6,1.265617345343115
325,A,0.05,7,7,0.7351414996134158
325,A,0.05,7,8,0.6744962312173778
325,A,0.05,7,9,0.8926326301901455
325,A,0.05,8,0,-1.2715126399770553
325,A,0.05,8,1,-1.413820955639508
325,A,0.05,8,2,-1.383377879076109
325,A,0.05,8,3,-1.1095484704177399
325,A,0.05,8,4,-1.4249812127223154
325,A,0.05,8,5,-0.9230115529713586
325,A,0.05,8,6,-1.63715596807365
325,A,0.05,8,7,-1.4487975244905007
325,A,0.05,8,8,-1.4416235983344805
325,A,0.05,8,9,-1.7049007064839197
325,A,0.05,9,0,0.009892455538675923
325,A,0.05,9,1,2.410496858578621
325,A,0.05,9,2,2.48993896748075
325,A,0.05,9,3,1.8554820057222867
325,A,0.05,9,4,2.3531372855617896
325,A,0.05,9,5,2.4599995763097637
325,A,0.05,9,6,2.6155771989888295
325,A,0.05,9,7,2.352868744212205
325,A,0.05,9,8,1.8354893955694978
325,A,0.05,9,9,0.35763269094551453
325,B,100,0,0,0.6326500407878222
325,B,100,0,1,0.831970018393492
325,B,100,0,2,0.8539622933943208
325,B,100,0,3,0.6136478343094968
325,B,100,0,4,1.0317213929260125
325,B,100,0,5,0.7467974134167755
325,B,100,0,6,0.347997784188749
325,B,100,0,7,0.8334541892112773
325,B,100,0,8,0.9020542619378409
325,B,100,0,9,0.9991863492365793
325,B,100,1,0,-0.18765073798490295
325,B,100,1,1,-0.2458076204035296
325,B,100,1,2,-0.31283958370594556
325,B,100,1,3,0.07363837797720758
325,B,100,1,4,-0.20693231409069401
325,B,100,1,5,-0.12724958534321618
325,B,100,1,6,-0.1579938932734538
325,B,100,1,7,-0.0608206683506066
325,B,100,1,8,-0.2565721754249997
325,B,100,1,9,-0.2315609944203601
325,B,100,2,0,-0.7499076124243025
325,B,100,2,1,-0.6341810290541984
325,B,100,2,2,-0.63600153558553
325,B,100,2,3,-0.8727244783942344
325,B,100,2,4,-0.583921481111515
325,B,100,2,5,-0.6088669993548637
325,B,100,2,6,-0.735085965187285
325,B,100,2,7,-0.6929034696549374
325,B,100,2,8,-0.4523412226540834
325,B,100,2,9,-0.7307323831511909
325,B,100,3,0,0.7120721653160097
325,B,100,3,1,0.8361568658737095
325,B,100,3,2,0.7855082379386971
325,B,100,3,3,0.4987027503744341
325,B,100,3,4,0.9087122952390891
325,B,100,3,5,0.4987937578450376
325,B,100,3,6,0.8959094507861712
325,B,100,3,7,0.9633064672586472
325,B,100,3,8,0.9506854940011964
325,B,100,3,9,0.7286211643366773
325,B,100,4,0,0.38029365850030233
325,B,100,4,1,0.1852282880538862
325,B,100,4,2,-0.04051205143433489
325,B,100,4,3,0.30868320568569096
325,B,100,4,4,0.34526932391125703
325,B,100,4,5,0.20515603825275616
325,B,100,4,6,0.34114895544338425
325,B,100,4,7,0.4690510461147241
325,B,100,4,8,0.12023330899754939
325,B,100,4,9,-0.14874412121554026
325,B,100,5,0,0.05438890876343893
325,B,100,5,1,-0.14213563585815372
325,B,100,5,2,0.02191910397550941
325,B,100,5,3,-0.19024459512713127
325,B,100,5,4,-0.15047832854384835
325,B,100,5,5,-0.03453145808780765
325,B,100,5,6,-0.03964279393273485
325,B,100,5,7,-0.01121771947191036
325,B,100,5,8,-0.07320585793884296
325,B,100,5,9,-0.0314607962887162
325,B,100,6,0,-0.12683864127641709
325,B,100,6,1,-0.01377118918816944
325,B,100,6,2,0.09524909391389269
325,B,100,6,3,0.19436666102249014
325,B,100,6,4,0.31217013949085703
325,B,100,6,5,-0.01473077593127283
325,B,100,6,6,0.2461583584105275
325,B,100,6,7,0.11314151894590369
325,B,100,6,8,0.3178212831871712
325,B,100,6,9,0.05209684809716271
325,B,100,7,0,-0.16550109782609565
325,B,100,7,1,-0.060431613605135805
325,B,100,7,2,-0.2561679101535273
325,B,100,7,3,-0.02244994846227405
325,B,100,7,4,-0.024940780947310028
325,B,100,7,5,-0.04051626030662542
325,B,100,7,6,-0.13503348113070274
325,B,100,7,7,-0.29305973590298473
325,B,100,7,8,-0.08715433080809512
325,B,100,7,9,-0.06232191957171704
325,B,100,8,0,-0.6937536624017024
325,B,100,8,1,-0.11489135917500753
325,B,100,8,2,1.229212237643884
325,B,100,8,3,0.9739328351085722
325,B,100,8,4,0.435479467415976
325,B,100,8,5,1.051160431168094
325,B,100,8,6,1.7222165167346963
325,B,100,8,7,0.7123709657565918
325,B,100,8,8,1.3386026785105132
325,B,100,8,9,1.3598909447309557
325,B,100,9,0,-0.2765397458851875
325,B,100,9,1,-0.12383491661736261
325,B,100,9,2,-0.4403578996903646
325,B,100,9,3,-0.35961624798348124
325,B,100,9,4,-0.2407330194588853
325,B,100,9,5,-0.2962221068449115
325,B,100,9,6,-0.8738248435210165
325,B,100,9,7,-0.3889457214524903
325,B,100,9,8,-0.5130646804012777
325,B,100,9,9,-0.4557669055517122
326,A,0.05,0,0,0.5826118787301676
326,A,0.05,0,1,0.45952723488809755
326,A,0.05,0,2,0.41210967088640954
326,A,0.05,0,3,0.3092320627349427
326,A,0.05,0,4,0.7726852075227764
326,A,0.05,0,5,0.28561458547178725
326,A,0.05,0,6,0.6195405658169738
326,A,0.05,0,7,0.28857255937006393
326,A,0.05,0,8,0.5522190807694238
326,A,0.05,0,9,0.54682633758188
326,A,0.05,1,0,-0.03307872757983751
326,A,0.05,1,1,0.18531704247921155
326,A,0.05,1,2,-0.956954773679729
326,A,0.05,1,3,0.5003835637898735
326,A,0.05,1,4,0.38133721217376665
326,A,0.05,1,5,-0.4078105358566739
326,A,0.05,1,6,0.28993921098633285
326,A,0.05,1,7,-0.5774507099641015
326,A,0.05,1,8,-0.18773749010163066
326,A,0.05,1,9,0.07423546812899934
326,A,0.05,2,0,0.21840198084684534
326,A,0.05,2,1,-0.046718558198290905
326,A,0.05,2,2,0.2945587646563402
326,A,0.05,2,3,0.27893381191627864
326,A,0.05,2,4,-0.008837363260825688
326,A,0.05,2,5,-0.021256103609254718
326,A,0.05,2,6,0.4098339253981781
326,A,0.05,2,7,0.22575512305809195
326,A,0.05,2,8,0.1646601159221972
326,A,0.05,2,9,0.3009441069536941
326,A,0.05,3,0,-0.10508246298450864
326,A,0.05,3,1,0.19167964150078418
326,A,0.05,3,2,0.35866073860161773
326,A,0.05,3,3,0.03072869108766004
326,A,0.05,3,4,-0.21687767719531625
326,A,0.05,3,5,0.3236291859137908
326,A,0.05,3,6,0.14106380106188807
326,A,0.05,3,7,0.4031320274159478
326,A,0.05,3,8,-0.21626561275793268
326,A,0.05,3,9,0.17931626199901432
326,A,0.05,4,0,1.4452621902558154
326,A,0.05,4,1,1.5890198364911086
326,A,0.05,4,2,1.2221032471012832
326,A,0.05,4,3,1.704675493494804
326,A,0.05,4,4,1.6926946858705705
326,A,0.05,4,5,1.099065679316199
326,A,0.05,4,6,1.2668433548682414
326,A,0.05,4,7,1.4053917007971313
326,A,0.05,4,8,1.9155606107943384
326,A,0.05,4,9,1.2246736120362702
326,A,0.05,5,0,-0.43427872997797323
326,A,0.05,5,1,-0.31090893296947053
326,A,0.05,5,2,-0.1948288150292621
326,A,0.05,5,3,-0.715907383682195
326,A,0.05,5,4,-0.10144010438414947
326,A,0.05,5,5,-0.48243430434755585
326,A,0.05,5,6,-0.39715778350047587
326,A,0.05,5,7,-0.05509601163914621
326,A,0.05,5,8,0.2038278018011603
326,A,0.05,5,9,0.18739803065009392
326,A,0.05,6,0,0.06367888525675298
326,A,0.05,6,1,3.0428080130084973
326,A,0.05,6,2,2.668234455847707
326,A,0.05,6,3,1.0524034420769712
326,A,0.05,6,4,0.8073063940168604
326,A,0.05,6,5,1.2135530466048283
326,A,0.05,6,6,0.44949621830057856
326,A,0.05,6,7,2.634832310404455
326,A,0.05,6,8,1.7341302210700116
326,A,0.05,6,9,0.48519925534346076
326,A,0.05,7,0,0.5339844222186239
326,A,0.05,7,1,0.6860912328737332
326,A,0.05,7,2,0.649847960843743
326,A,0.05,7,3,0.39885023250853024
326,A,0.05,7,4,0.5183648990282487
326,A,0.05,7,5,0.3693726658365213
326,A,0.05,7,6,0.7500432801935035
326,A,0.05,7,7,0.8107181839850713
326,A,0.05,7,8,0.8590282788358943
326,A,0.05,7,9,0.7412530129288356
326,A,0.05,8,0,1.1068524276083724
326,A,0.05,8,1,1.1171966781767104
326,A,0.05,8,2,1.3512315338498573
326,A,0.05,8,3,1.1633647217184133
326,A,0.05,8,4,1.532402503199971
326,A,0.05,8,5,1.2018083438010845
326,A,0.05,8,6,2.0153538865322633
326,A,0.05,8,7,0.8976217304560499
326,A,0.05,8,8,1.3682651679038706
326,A,0.05,8,9,1.578818506704811
326,A,0.05,9,0,-1.2725990194330865
326,A,0.05,9,1,-1.3634187136813358
326,A,0.05,9,2,-1.301126725404964
326,A,0.05,9,3,-1.1631698821310033
326,A,0.05,9,4,-1.4761069259462403
326,A,0.05,9,5,-1.053982374166645
326,A,0.05,9,6,-1.1068149891813384
326,A,0.05,9,7,-1.1418046909137314
326,A,0.05,9,8,-1.3072441393949423
326,A,0.05,9,9,-1.2824502033450125
326,B,100,0,0,0.12768530316004192
326,B,100,0,1,0.0904543581124647
326,B,100,0,2,0.3422974509967291
326,B,100,0,3,0.5379288912459625
326,B,100,0,4,0.3796768080064804
326,B,100,0,5,0.6434509109561852
326,B,100,0,6,0.3390406818205212
326,B,100,0,7,0.39861464689119575
326,B,100,0,8,0.372469493623706
326,B,100,0,9,0.4883618670670745
326,B,100,1,0,-0.3292098767325241
326,B,100,1,1,-0.14329062755523947
326,B,100,1,2,-0.15061702531679558
326,B,100,1,3,-0.532366512567092
326,B,100,1,4,-0.5168572628156977
326,B,100,1,5,0.005149120979552096
326,B,100,1,6,-0.3130120401099297
326,B,100,1,7,-0.35651634452183273
326,B,100,1,8,0.04186285530326154
326,B,100,1,9,-0.12429600847008768
326,B,100,2,0,-1.2113310502995605
326,B,100,2,1,-1.1080057366697251
326,B,100,2,2,-1.4749091190513155
326,B,100,2,3,-2.376045619223247
326,B,100,2,4,-1.2641770518128526
326,B,100,2,5,-1.833303522314461
326,B,100,2,6,-1.9773291125641728
326,B,100,2,7,-1.1890892374326942
326,B,100,2,8,-2.163482990163158
326,B,100,2,9,-1.407498346511171
326,B,100,3,0,-0.15449462758825222
326,B,100,3,1,-0.14755837242031958
326,B,100,3,2,-0.05933300019271158
326,B,100,3,3,-0.19601564985998376
326,B,100,3,4,-0.0827451263416087
326,B,100,3,5,-0.1478807787713123
326,B,100,3,6,-0.0852594324687325
326,B,100,3,7,-0.2970607785251088
326,B,100,3,8,0.07834530640774101
326,B,100,3,9,-0.35266298264269874
326,B,100,4,0,-0.18471168133118704
326,B,100,4,1,0.07148009098411483
326,B,100,4,2,0.0979041705886018
326,B,100,4,3,-0.16878632324573428
326,B,100,4,4,0.048399677984308845
326,B,100,4,5,-0.5908787735112321
326,B,100,4,6,-0.21497188626318073
326,B,100,4,7,-0.16353285277344065
326,B,100,4,8,-0.21673241911297986
326,B,100,4,9,-0.05281644295935522
326,B,100,5,0,0.05568213413173968
326,B,100,5,1,-0.3143498807147457
326,B,100,5,2,0.3823949260413505
326,B,100,5,3,-0.17559186735683766
326,B,100,5,4,-0.47532257597178224
326,B,100,5,5,-0.28442348677383217
326,B,100,5,6,0.3180730423416092
326,B,100,5,7,-0.026846737831052805
326,B,100,5,8,-0.49912165433249106
326,B,100,5,9,-0.14065350726029746
326,B,100,6,0,0.45238042365712017
326,B,100,6,1,0.6581990880579303
326,B,100,6,2,0.47649262058498165
326,B,100,6,3,0.509685432216416
326,B,100,6,4,0.6075650904253438
326,B,100,6,5,0.47200714331189975
326,B,100,6,6,0.15948123421550636
326,B,100,6,7,1.0106971522764334
326,B,100,6,8,0.6114678800369546
326,B,100,6,9,0.5410628746891133
326,B,100,7,0,-0.15565148027766879
326,B,100,7,1,-0.0295321576359054
326,B,100,7,2,-0.2305815001452265
326,B,100,7,3,0.12557363045816744
326,B,100,7,4,0.7018807016659339
326,B,100,7,5,-0.16912920844577653
326,B,100,7,6,-0.1372549637829089
326,B,100,7,7,0.022590842189387304
326,B,100,7,8,0.07317058760674057
326,B,100,7,9,0.30027932897465276
326,B,100,8,0,0.40999919465930745
326,B,100,8,1,0.3379332944919539
326,B,100,8,2,0.28453443145054363
326,B,100,8,3,0.006806361935476751
326,B,100,8,4,-0.4895417421267617
326,B,100,8,5,0.02980853054891758
326,B,100,8,6,-0.0024666832218965627
326,B,100,8,7,0.3699222278693781
326,B,100,8,8,0.06501351030205967
326,B,100,8,9,-0.17524137305817294
326,B,100,9,0,-0.7272598446271031
326,B,100,9,1,-0.505282386212273
326,B,100,9,2,-0.6611602793754469
326,B,100,9,3,-1.0417815590064745
326,B,100,9,4,-0.6245097293581957
326,B,100,9,5,-0.7304913140173566
326,B,100,9,6,-0.6034666990312605
326,B,100,9,7,-0.6269911750980474
326,B,100,9,8,-1.2949173993793943
326,B,100,9,9,-0.7458927714184687
327,A,0.05,0,0,-1.0916576153004323
327,A,0.05,0,1,-0.7408388712565761
327,A,0.05,0,2,-0.8191224441791751
327,A,0.05,0,3,-0.6383287142828814
327,A,0.05,0,4,-0.526507847658531
327,A,0.05,0,5,-1.383332460505455
327,A,0.05,0,6,-0.5359272789482944
327,A,0.05,0,7,-0.49490985588374964
327,A,0.05,0,8,-0.6289148086046095
327,A,0.05,0,9,-0.18389397792848342
327,A,0.05,1,0,0.883519177463389
327,A,0.05,1,1,0.5592218558507746
327,A,0.05,1,2,0.08222776853196505
327,A,0.05,1,3,0.6828014591876248
327,A,0.05,1,4,0.46731851754733944
327,A,0.05,1,5,0.6136627628323321
327,A,0.05,1,6,0.3620243658007142
327,A,0.05,1,7,0.6893013248252803
327,A,0.05,1,8,0.290415235972382
327,A,0.05,1,9,0.42983594835161887
327,A,0.05,2,0,0.6839732691424387
327,A,0.05,2,1,0.8660864932485197
327,A,0.05,2,2,0.7923636548935775
327,A,0.05,2,3,0.7171941991035699
327,A,0.05,2,4,0.5513978334739867
327,A,0.05,2,5,0.4192058920800969
327,A,0.05,2,6,0.5666742237367821
327,A,0.05,2,7,1.0220000334257706
327,A,0.05,2,8,0.44876626260469515
327,A,0.05,2,9,0.705620945520209
327,A,0.05,3,0,1.1687159473709219
327,A,0.05,3,1,1.1669205751700018
327,A,0.05,3,2,1.2948259634554928
327,A,0.05,3,3,1.3969652876891294
327,A,0.05,3,4,1.390240306726603
327,A,0.05,3,5,1.3600856753703392
327,A,0.05,3,6,1.3712583989198555
327,A,0.05,3,7,0.9873909543458007
327,A,0.05,3,8,0.8687126132893129
327,A,0.05,3,9,0.811870562627099
327,A,0.05,4,0,-0.4981492141028484
327,A,0.05,4,1,-0.6262743953754318
327,A,0.05,4,2,-0.8156521731004238
327,A,0.05,4,3,-0.046303377770079854
327,A,0.05,4,4,-0.5884627996423167
327,A,0.05,4,5,-0.484749831663037
327,A,0.05,4,6,-0.35608673072159286
327,A,0.05,4,7,-0.6558351485516253
327,A,0.05,4,8,-0.42912923216312027
327,A,0.05,4,9,-0.20410233995280405
327,A,0.05,5,0,1.5956833502072976
327,A,0.05,5,1,1.4206286957837249
327,A,0.05,5,2,1.372260206418878
327,A,0.05,5,3,1.8627995166149196
327,A,0.05,5,4,1.5136059634994246
327,A,0.05,5,5,1.3869087646167795
327,A,0.05,5,6,1.5811554921482205
327,A,0.05,5,7,1.3214932420136993
327,A,0.05,5,8,1.3664621784634685
327,A,0.05,5,9,1.4093136465282334
327,A,0.05,6,0,-0.5018752702018454
327,A,0.05,6,1,-0.38020695520428865
327,A,0.05,6,2,-0.8577030137894951
327,A,0.05,6,3,-0.05452019204632331
327,A,0.05,6,4,-0.22117338453916477
327,A,0.05,6,5,-0.6302307200771642
327,A,0.05,6,6,-0.9144446185638444
327,A,0.05,6,7,-0.28109824096993646
327,A,0.05,6,8,-0.5191360759143722
327,A,0.05,6,9,-0.20678436557156726
327,A,0.05,7,0,0.4905666116118093
327,A,0.05,7,1,0.6069263350478734
327,A,0.05,7,2,0.33115275084893503
327,A,0.05,7,3,0.7622076435548778
327,A,0.05,7,4,1.084418540277521
327,A,0.05,7,5,1.3430354027010996
327,A,0.05,7,6,0.5012816980173688
327,A,0.05,7,7,0.7912812622631327
327,A,0.05,7,8,0.7574994118606503
327,A,0.05,7,9,1.1701877031138357
327,A,0.05,8,0,-0.2943645346911504
327,A,0.05,8,1,0.3024471643421522
327,A,0.05,8,2,0.0370559923037401
327,A,0.05,8,3,-0.1736655149040865
327,A,0.05,8,4,-0.12603611735357528
327,A,0.05,8,5,0.30083586707868815
327,A,0.05,8,6,-0.12428836151865577
327,A,0.05,8,7,-0.00894268127012826
327,A,0.05,8,8,0.07824566843792188
327,A,0.05,8,9,0.10455188216643152
327,A,0.05,9,0,2.3115390431076257
327,A,0.05,9,1,2.4246365718588327
327,A,0.05,9,2,2.652768246559662
327,A,0.05,9,3,2.4745281406961808
327,A,0.05,9,4,2.870355226361654
327,A,0.05,9,5,2.368763433065305
327,A,0.05,9,6,2.834728739683725
327,A,0.05,9,7,2.558940797603655
327,A,0.05,9,8,2.513809026521277
327,A,0.05,9,9,2.9519259830571847
327,B,100,0,0,0.967273265684961
327,B,100,0,1,0.6659593599479364
327,B,100,0,2,0.9649654933963943
327,B,100,0,3,1.0716947939109436
327,B,100,0,4,0.34015889953477346
327,B,100,0,5,0.3353100330032954
327,B,100,0,6,1.4859054126349234
327,B,100,0,7,0.49109675984560336
327,B,100,0,8,0.4377127942585924
327,B,100,0,9,0.9949272280636745
327,B,100,1,0,-1.4807917942212074
327,B,100,1,1,-1.1748454652589138
327,B,100,1,2,-1.292141626276524
327,B,100,1,3,-1.066709523078397
327,B,100,1,4,-1.3356607181407496
327,B,100,1,5,-1.3627034936129945
327,B,100,1,6,-1.367297864414472
327,B,100,1,7,-1.4234583777367869
327,B,100,1,8,-1.3878560471323944
327,B,100,1,9,-1.0965551378651226
327,B,100,2,0,-0.36843632118698444
327,B,100,2,1,0.10522253946686992
327,B,100,2,2,0.357864835779932
327,B,100,2,3,-0.6431618700902038
327,B,100,2,4,0.28724444838686936
327,B,100,2,5,-0.31315216292833853
327,B,100,2,6,-0.07724050797619765
327,B,100,2,7,0.2524673515052297
327,B,100,2,8,-0.21356547882061605
327,B,100,2,9,-1.358078255381511
327,B,100,3,0,-2.130460681255889
327,B,100,3,1,-0.8069845751905808
327,B,100,3,2,-2.172698168672104
327,B,100,3,3,-1.7252329085012321
327,B,100,3,4,-1.6918383671165493
327,B,100,3,5,-1.3685239174869404
327,B,100,3,6,-1.357635909720627
327,B,100,3,7,-1.5393863124885574
327,B,100,3,8,-1.4358140919017826
327,B,100,3,9,-1.6863443699364842
327,B,100,4,0,-0.6202569537940401
327,B,100,4,1,-0.5927395055439633
327,B,100,4,2,-1.6489876934784546
327,B,100,4,3,-1.1507140262773574
327,B,100,4,4,-0.7793914604914878
327,B,100,4,5,-0.9216761055737288
327,B,100,4,6,-1.2391416825278825
327,B,100,4,7,-0.5995455033025975
327,B,100,4,8,-1.2311565317871436
327,B,100,4,9,-0.4365173514421231
327,B,100,5,0,0.07217777441416667
327,B,100,5,1,-0.023924679558633487
327,B,100,5,2,-0.01356576503872359
327,B,100,5,3,-0.058826058802809986
327,B,100,5,4,0.044736264943321585
327,B,100,5,5,0.015239385470136061
327,B,100,5,6,0.06825119218932788
327,B,100,5,7,-0.0057385732820309805
327,B,100,5,8,-0.15410770168501486
327,B,100,5,9,0.039926496267086185
327,B,100,6,0,-0.546722638593071
327,B,100,6,1,-0.44798288118871543
327,B,100,6,2,-0.273639731011577
327,B,100,6,3,-0.350684697354761
327,B,100,6,4,-0.5218848394574824
327,B,100,6,5,-0.3649828581816572
327,B,100,6,6,-0.5439703206117006
327,B,100,6,7,-0.46901631197202803
327,B,100,6,8,-0.5065087059496958
327,B,100,6,9,-0.813913414664533
327,B,100,7,0,0.33851958156160533
327,B,100,7,1,-0.10997184596811234
327,B,100,7,2,0.18552345598965242
327,B,100,7,3,0.569599191488448
327,B,100,7,4,-0.24154500188765402
327,B,100,7,5,-0.6862910168657476
327,B,100,7,6,-0.22489470539243725
327,B,100,7,7,-0.9881803118214573
327,B,100,7,8,0.43164059834925117
327,B,100,7,9,0.2333268998356009
327,B,100,8,0,0.31483895681457263
327,B,100,8,1,0.20447713130528933
327,B,100,8,2,0.18396814376165624
327,B,100,8,3,0.027763333427981252
327,B,100,8,4,0.35453437779382213
327,B,100,8,5,0.5316268175751941
327,B,100,8,6,0.338228040145158
327,B,100,8,7,0.6164161338274367
327,B,100,8,8,0.5666059217353433
327,B,100,8,9,0.543910300372834
327,B,100,9,0,-1.2219735028588947
327,B,100,9,1,-1.3945187015812512
327,B,100,9,2,-1.703106249155424
327,B,100,9,3,-1.7699888741579677
327,B,100,9,4,-1.7546182346118773
327,B,100,9,5,-1.4859619192705742
327,B,100,9,6,-1.948634819879994
327,B,100,9,7,-0.28436949232966136
327,B,100,9,8,-1.612912626552654
327,B,100,9,9,-2.2825479452164337
328,A,0.05,0,0,1.163035818581944
328,A,0.05,0,1,1.173157826903257
328,A,0.05,0,2,0.7082264434310956
328,A,0.05,0,3,1.611608233981372
