run,variant,frequency,solution,generation,fitness
81,A,0.05,6,0,-0.16343867818388944
81,A,0.05,6,1,-0.45947256266120934
81,A,0.05,6,2,-0.40512440999443106
81,A,0.05,6,3,-0.8163486911029654
81,A,0.05,6,4,-0.8666906198579118
81,A,0.05,6,5,-0.26880726486439765
81,A,0.05,6,6,-0.5033728287410204
81,A,0.05,6,7,-0.4077441931167001
81,A,0.05,6,8,-0.8397082190730477
81,A,0.05,6,9,-0.43232339831957634
81,A,0.05,7,0,-0.27699292557143923
81,A,0.05,7,1,-0.27625177895371866
81,A,0.05,7,2,-0.33776018248244793
81,A,0.05,7,3,-0.4242694830082131
81,A,0.05,7,4,-0.22800117615129523
81,A,0.05,7,5,-0.009461028997600133
81,A,0.05,7,6,-0.273473883371329
81,A,0.05,7,7,-0.06345492589359797
81,A,0.05,7,8,-0.5038060024018902
81,A,0.05,7,9,-0.18340255779212594
81,A,0.05,8,0,1.8660831681481143
81,A,0.05,8,1,1.639324135817003
81,A,0.05,8,2,1.4457118156420825
81,A,0.05,8,3,1.7094871055033631
81,A,0.05,8,4,1.3670113218270505
81,A,0.05,8,5,1.647988413709633
81,A,0.05,8,6,1.9365026660605609
81,A,0.05,8,7,1.5148003719813403
81,A,0.05,8,8,1.1349245014929559
81,A,0.05,8,9,1.5609852366896328
81,A,0.05,9,0,0.047857396268725275
81,A,0.05,9,1,0.030675609856442708
81,A,0.05,9,2,0.051727446767705916
81,A,0.05,9,3,0.07263082641370383
81,A,0.05,9,4,0.07171262186882983
81,A,0.05,9,5,0.011786215411961174
81,A,0.05,9,6,0.22127106612454042
81,A,0.05,9,7,0.23652998075922052
81,A,0.05,9,8,0.07298070579461542
81,A,0.05,9,9,0.21010226502484322
81,B,100,0,0,0.6635766909663378
81,B,100,0,1,0.20421649814953519
81,B,100,0,2,0.06617950722063898
81,B,100,0,3,0.3263252808894347
81,B,100,0,4,0.2808402358896198
81,B,100,0,5,0.27233833638494515
81,B,100,0,6,0.5563036363690556
81,B,100,0,7,0.23071958671788367
81,B,100,0,8,0.3153809282901679
81,B,100,0,9,0.41551053169097885
81,B,100,1,0,0.5859959582614234
81,B,100,1,1,0.6426342526741061
81,B,100,1,2,0.3863989870271071
81,B,100,1,3,0.49006510378218
81,B,100,1,4,0.700931081791949
81,B,100,1,5,0.3945385094187231
81,B,100,1,6,0.46054541684267863
81,B,100,1,7,0.8335809853787535
81,B,100,1,8,0.4413032775911379
81,B,100,1,9,0.6168419380805269
81,B,100,2,0,-0.03361173198521932
81,B,100,2,1,0.030331545847453643
81,B,100,2,2,-0.06486588447286733
81,B,100,2,3,-0.14183918205209384
81,B,100,2,4,-0.05735141523492366
81,B,100,2,5,-0.006348184983819965
81,B,100,2,6,0.11414751883564465
81,B,100,2,7,-0.23630355953311466
81,B,100,2,8,0.15391504407569864
81,B,100,2,9,-0.024414334015264792
81,B,100,3,0,-1.1512965576435665
81,B,100,3,1,-0.8004180788666957
81,B,100,3,2,-1.0295091202497695
81,B,100,3,3,-0.6947059855776837
81,B,100,3,4,-1.0610955714795522
81,B,100,3,5,-0.7407203947726952
81,B,100,3,6,-1.1296344791578383
81,B,100,3,7,-0.5855398790452678
81,B,100,3,8,-0.6190022409989027
81,B,100,3,9,-0.9495283324730308
81,B,100,4,0,0.1007737984423051
81,B,100,4,1,0.1279494744358095
81,B,100,4,2,0.1288848552189026
81,B,100,4,3,0.04350600558677805
81,B,100,4,4,0.0028834492051382056
81,B,100,4,5,0.015965207522765434
81,B,100,4,6,0.09566793085406566
81,B,100,4,7,0.10619214882099977
81,B,100,4,8,-0.2538017773929288
81,B,100,4,9,0.08076485449752246
81,B,100,5,0,0.14884764623015315
81,B,100,5,1,0.29592052370360467
81,B,100,5,2,0.26245990541086883
81,B,100,5,3,0.23735094908716117
81,B,100,5,4,-0.03799772257860594
81,B,100,5,5,0.367815588621544
81,B,100,5,6,0.3698855985883241
81,B,100,5,7,0.28849277342780755
81,B,100,5,8,0.3501931811440164
81,B,100,5,9,0.04699433230150325
81,B,100,6,0,-0.2089540098437946
81,B,100,6,1,-0.3400204489033684
81,B,100,6,2,-0.039410126646247136
81,B,100,6,3,0.3162512276837586
81,B,100,6,4,-0.16539292146172238
81,B,100,6,5,-0.1316448684552777
81,B,100,6,6,0.08963123711791975
81,B,100,6,7,-0.3214265095378028
81,B,100,6,8,0.20116914302566094
81,B,100,6,9,0.051669678832110426
81,B,100,7,0,-1.4315964476830962
81,B,100,7,1,-1.7433488425572985
81,B,100,7,2,-1.4605985978202538
81,B,100,7,3,-1.5269793335621453
81,B,100,7,4,-1.8898528277671485
81,B,100,7,5,-1.469567407776985
81,B,100,7,6,-1.351083389814496
81,B,100,7,7,-1.5021941132765078
81,B,100,7,8,-1.5964865338826333
81,B,100,7,9,-1.5483729881115462
81,B,100,8,0,-2.5275224757105565
81,B,100,8,1,-1.5197760368934756
81,B,100,8,2,-1.4470112650501885
81,B,100,8,3,-0.6785762877425131
81,B,100,8,4,-1.092914958967296
81,B,100,8,5,-0.09060525541122272
81,B,100,8,6,-0.25845525542213915
81,B,100,8,7,-0.7464779581862145
81,B,100,8,8,-0.6519986231424894
81,B,100,8,9,-1.5920228346726029
81,B,100,9,0,0.6821862119724597
81,B,100,9,1,0.7506468610308371
81,B,100,9,2,0.9431113613636798
81,B,100,9,3,0.6635975615969428
81,B,100,9,4,0.8817280787389916
81,B,100,9,5,0.5588946122008709
81,B,100,9,6,0.9612462892813479
81,B,100,9,7,0.8906694669174133
81,B,100,9,8,0.762863482839713
81,B,100,9,9,1.0070671527021102
82,A,0.05,0,0,-0.8781035004157127
82,A,0.05,0,1,-0.2577179310865278
82,A,0.05,0,2,-0.3305433753054521
82,A,0.05,0,3,-0.844302033069158
82,A,0.05,0,4,-0.1904861919805584
82,A,0.05,0,5,-0.3354431791328205
82,A,0.05,0,6,-0.6402848388881897
82,A,0.05,0,7,-0.09364399770984713
82,A,0.05,0,8,0.0813751595119179
82,A,0.05,0,9,-0.2305142378565518
82,A,0.05,1,0,-0.36568047313093016
82,A,0.05,1,1,-0.8999476117102548
82,A,0.05,1,2,-0.8361213246408097
82,A,0.05,1,3,-1.294600212933073
82,A,0.05,1,4,-0.7639839058002034
82,A,0.05,1,5,-0.7236238791443554
82,A,0.05,1,6,-0.7263445825290596
82,A,0.05,1,7,-0.5363362017401963
82,A,0.05,1,8,-0.3628935070988015
82,A,0.05,1,9,-1.000167040251432
82,A,0.05,2,0,0.42030036443819385
82,A,0.05,2,1,0.13795723347834665
82,A,0.05,2,2,0.38474495036662004
82,A,0.05,2,3,-0.5076740920840569
82,A,0.05,2,4,0.46985613438236584
82,A,0.05,2,5,-0.8701215864565062
82,A,0.05,2,6,-0.17669959186128437
82,A,0.05,2,7,0.373151790922442
82,A,0.05,2,8,0.3649217824681116
82,A,0.05,2,9,0.27539868147033153
82,A,0.05,3,0,1.390708225563604
82,A,0.05,3,1,0.705464599024345
82,A,0.05,3,2,1.9091143088027256
82,A,0.05,3,3,1.0331372177105564
82,A,0.05,3,4,1.8105311894642717
82,A,0.05,3,5,1.9900882709250522
82,A,0.05,3,6,1.8799522204121764
82,A,0.05,3,7,1.7177721740739935
82,A,0.05,3,8,1.7983063211241472
82,A,0.05,3,9,1.6200674438299671
82,A,0.05,4,0,-0.4800913891768714
82,A,0.05,4,1,-0.6760876602529083
82,A,0.05,4,2,-0.7101272374009684
82,A,0.05,4,3,-0.4800808551487951
82,A,0.05,4,4,-0.8632945991913312
82,A,0.05,4,5,-0.5323857901690212
82,A,0.05,4,6,-0.7174926132496456
82,A,0.05,4,7,-0.520751597501263
82,A,0.05,4,8,-0.4701537205805376
82,A,0.05,4,9,-0.7967279600389093
82,A,0.05,5,0,-0.43348898140498854
82,A,0.05,5,1,-0.3003078504756891
82,A,0.05,5,2,0.004065193163780728
82,A,0.05,5,3,0.05340049360424616
82,A,0.05,5,4,-0.021182942714866308
82,A,0.05,5,5,0.15459629919360954
82,A,0.05,5,6,0.09957377401873702
82,A,0.05,5,7,-0.06524935487889173
82,A,0.05,5,8,-0.2629929880727147
82,A,0.05,5,9,-0.35752739695088304
82,A,0.05,6,0,0.29389877992112157
82,A,0.05,6,1,0.25665280029347215
82,A,0.05,6,2,-0.02645464032648873
82,A,0.05,6,3,0.3271689471898988
82,A,0.05,6,4,0.385367678074618
82,A,0.05,6,5,0.28341849612939796
82,A,0.05,6,6,0.011421772531804038
82,A,0.05,6,7,0.08075871888489444
82,A,0.05,6,8,0.24489064591164675
82,A,0.05,6,9,0.21303663452042346
82,A,0.05,7,0,-1.6771129481679048
82,A,0.05,7,1,-2.09867845634372
82,A,0.05,7,2,-1.767825454267342
82,A,0.05,7,3,-1.4729436450340558
82,A,0.05,7,4,-1.5364273180615042
82,A,0.05,7,5,-1.7852803500011118
82,A,0.05,7,6,-1.3258791427696355
82,A,0.05,7,7,-1.3083884022066468
82,A,0.05,7,8,-1.3443957620022333
82,A,0.05,7,9,-1.1298260249708068
82,A,0.05,8,0,0.1660328895108241
82,A,0.05,8,1,-0.1791794326279276
82,A,0.05,8,2,0.19331534506194803
82,A,0.05,8,3,0.4760892494462082
82,A,0.05,8,4,-0.04162838845870495
82,A,0.05,8,5,-0.19711122604646558
82,A,0.05,8,6,-0.3604178063815133
82,A,0.05,8,7,-0.14812150819460257
82,A,0.05,8,8,-0.3895227717852779
82,A,0.05,8,9,0.22825564434686008
82,A,0.05,9,0,0.26308307672824943
82,A,0.05,9,1,0.3731703636928856
82,A,0.05,9,2,-0.11418389017076322
82,A,0.05,9,3,0.16992354461914336
82,A,0.05,9,4,0.0260720075723996
82,A,0.05,9,5,0.13366771735561594
82,A,0.05,9,6,-0.037245670466860496
82,A,0.05,9,7,-0.2285842227538498
82,A,0.05,9,8,0.14820776133029473
82,A,0.05,9,9,0.12270204415011585
82,B,100,0,0,0.3288157681477754
82,B,100,0,1,1.1410039007861692
82,B,100,0,2,0.32635485313828605
82,B,100,0,3,0.5488543266697027
82,B,100,0,4,0.06894318426215683
82,B,100,0,5,-0.2370879657275997
82,B,100,0,6,0.6825932603855392
82,B,100,0,7,0.7602614293980974
82,B,100,0,8,0.3103375361790644
82,B,100,0,9,0.5578178345332819
82,B,100,1,0,0.3987576820714695
82,B,100,1,1,0.5926878617740092
82,B,100,1,2,0.5806591879902566
82,B,100,1,3,0.596736660168428
82,B,100,1,4,0.6416278372926686
82,B,100,1,5,0.787492986866286
82,B,100,1,6,0.8170739473046437
82,B,100,1,7,0.5122837548090544
82,B,100,1,8,1.4124064154033675
82,B,100,1,9,1.0201391576120569
82,B,100,2,0,1.7973356459539789
82,B,100,2,1,2.1601201746582066
82,B,100,2,2,1.7995088970622604
82,B,100,2,3,2.0239556290879688
82,B,100,2,4,1.756946924021724
82,B,100,2,5,1.8765721237724051
82,B,100,2,6,2.005216981961878
82,B,100,2,7,1.516329506742153
82,B,100,2,8,1.5082226598932704
82,B,100,2,9,1.5981138124077052
82,B,100,3,0,-0.1962715331336474
82,B,100,3,1,-0.45157410998753167
82,B,100,3,2,-0.18071751416148435
82,B,100,3,3,0.3947234939296538
82,B,100,3,4,-0.1415598785397086
82,B,100,3,5,-0.2993323381869617
82,B,100,3,6,0.5905408381129887
82,B,100,3,7,0.05627493846814386
82,B,100,3,8,-0.37764008383910946
82,B,100,3,9,-0.3210269272062039
82,B,100,4,0,0.735746324605509
82,B,100,4,1,1.2616560712755227
82,B,100,4,2,0.8514411617002365
82,B,100,4,3,0.8911680742291992
82,B,100,4,4,0.40960830894585964
82,B,100,4,5,0.9610917116511286
82,B,100,4,6,1.1914484066194233
82,B,100,4,7,0.8179826889712428
82,B,100,4,8,1.1651774144697171
82,B,100,4,9,0.8932173729256454
82,B,100,5,0,-0.8560464597980453
82,B,100,5,1,-0.18893592037035936
82,B,100,5,2,-0.5714522656986453
82,B,100,5,3,-0.7887926563884847
82,B,100,5,4,-0.9544434832276798
82,B,100,5,5,-0.4952993877557693
82,B,100,5,6,-0.9068398685933243
82,B,100,5,7,-0.9895520169499622
82,B,100,5,8,-0.7037028207552435
82,B,100,5,9,-0.4595215933623772
82,B,100,6,0,1.9193106810113205
82,B,100,6,1,1.9453416283142901
82,B,100,6,2,1.8307657540295397
82,B,100,6,3,1.9135827692596121
82,B,100,6,4,1.9916946276035403
82,B,100,6,5,1.7599548580480544
82,B,100,6,6,1.971832166648748
82,B,100,6,7,1.8753750138190153
82,B,100,6,8,1.9575304005586724
82,B,100,6,9,1.9672847220073972
82,B,100,7,0,-0.3545944012556079
82,B,100,7,1,0.28033785936988964
82,B,100,7,2,-0.4871540375281342
82,B,100,7,3,-0.3436782731800844
82,B,100,7,4,-0.08744075886000958
82,B,100,7,5,-0.8450874812952316
82,B,100,7,6,-0.39563156832998914
82,B,100,7,7,-0.008277441205855489
82,B,100,7,8,-0.8048469420630028
82,B,100,7,9,-0.6062801828968274
82,B,100,8,0,-0.14311968056269517
82,B,100,8,1,0.051421993717121084
82,B,100,8,2,-0.051323214857540315
82,B,100,8,3,0.04643069447204547
82,B,100,8,4,0.10078618941135889
82,B,100,8,5,-0.00027061571758957477
82,B,100,8,6,0.1648644015794992
82,B,100,8,7,0.021276170432022862
82,B,100,8,8,-0.02962886915049448
82,B,100,8,9,0.12286793309602709
82,B,100,9,0,-0.33857463595276066
82,B,100,9,1,-0.8840691170531823
82,B,100,9,2,-0.46507882745836193
82,B,100,9,3,-0.8652200963669083
82,B,100,9,4,-0.9401967378656443
82,B,100,9,5,-0.873622785523507
82,B,100,9,6,-0.23392913452788863
82,B,100,9,7,-0.20364200699571675
82,B,100,9,8,-0.17856859955848856
82,B,100,9,9,0.053022862603085585
83,A,0.05,0,0,0.856466826033644
83,A,0.05,0,1,1.407356050352089
83,A,0.05,0,2,1.1871205073112319
83,A,0.05,0,3,0.9772942145541776
83,A,0.05,0,4,0.8877925662584615
83,A,0.05,0,5,1.0797812967132645
83,A,0.05,0,6,1.505205776373042
83,A,0.05,0,7,1.1430592728047622
83,A,0.05,0,8,1.0054558409563894
83,A,0.05,0,9,0.96578670599625
83,A,0.05,1,0,-0.7503555383170363
83,A,0.05,1,1,-0.6128457756288506
83,A,0.05,1,2,-0.9122909954956704
83,A,0.05,1,3,-0.5798644805429636
83,A,0.05,1,4,-0.6190156181809442
83,A,0.05,1,5,-0.6495050304229109
83,A,0.05,1,6,-0.6897337046548631
83,A,0.05,1,7,-0.3385361143597916
83,A,0.05,1,8,-0.6459351406578436
83,A,0.05,1,9,-0.7217201233254732
83,A,0.05,2,0,-0.19822069979551044
83,A,0.05,2,1,-0.4361141930727512
83,A,0.05,2,2,-0.2107200264782209
83,A,0.05,2,3,-0.24103116275914194
83,A,0.05,2,4,-0.9379650176230079
83,A,0.05,2,5,-1.0480488578855132
83,A,0.05,2,6,-0.238787713116467
83,A,0.05,2,7,-0.18883494320404515
83,A,0.05,2,8,-0.41722838414575464
83,A,0.05,2,9,-0.7700152045187042
83,A,0.05,3,0,-1.3763612538946668
83,A,0.05,3,1,-1.2703294517200283
83,A,0.05,3,2,-1.4388338750515453
83,A,0.05,3,3,-0.8093554078210488
83,A,0.05,3,4,-0.9912658863992084
83,A,0.05,3,5,-0.8787716777412025
83,A,0.05,3,6,-1.1942955003887799
83,A,0.05,3,7,-0.9663311977433083
83,A,0.05,3,8,-1.056706537775498
83,A,0.05,3,9,-1.1945729794379285
83,A,0.05,4,0,0.4609732865030037
83,A,0.05,4,1,0.6091991630357568
83,A,0.05,4,2,1.0847980711919778
83,A,0.05,4,3,0.8748886710439163
83,A,0.05,4,4,0.8972987061156251
83,A,0.05,4,5,0.9888305479364
83,A,0.05,4,6,1.1082479690268037
83,A,0.05,4,7,0.8249626718480721
83,A,0.05,4,8,1.2595109504017064
83,A,0.05,4,9,1.0241377430392848
83,A,0.05,5,0,-0.5770164743637616
83,A,0.05,5,1,-1.0778350438423034
83,A,0.05,5,2,-0.15738622657049622
83,A,0.05,5,3,-0.8233379403875705
83,A,0.05,5,4,0.2717239392067639
83,A,0.05,5,5,0.10047340655509848
83,A,0.05,5,6,0.07155284278886555
83,A,0.05,5,7,0.19212875323168763
83,A,0.05,5,8,-0.03651285969136873
83,A,0.05,5,9,0.3145382228735282
83,A,0.05,6,0,-0.13350049971450076
83,A,0.05,6,1,0.5328461573433373
83,A,0.05,6,2,0.7958046819112718
83,A,0.05,6,3,-0.2778980463463406
83,A,0.05,6,4,0.9470295823043463
83,A,0.05,6,5,0.6389206797716773
83,A,0.05,6,6,0.7206600369888096
83,A,0.05,6,7,-0.10222155818518365
83,A,0.05,6,8,0.0666514704980671
83,A,0.05,6,9,0.5621589698177725
83,A,0.05,7,0,0.6142080025743584
83,A,0.05,7,1,1.0832950162972357
83,A,0.05,7,2,0.9645370939357617
83,A,0.05,7,3,1.4302968571265888
83,A,0.05,7,4,0.5964963208534589
83,A,0.05,7,5,1.3664416840990947
83,A,0.05,7,6,0.9232021349442153
83,A,0.05,7,7,1.1812531959806716
83,A,0.05,7,8,0.7853106245107759
83,A,0.05,7,9,0.793590939145847
83,A,0.05,8,0,2.265218887204029
83,A,0.05,8,1,1.8473458757886259
83,A,0.05,8,2,2.61898432309497
83,A,0.05,8,3,2.2593057826095397
83,A,0.05,8,4,2.6492966361674997
83,A,0.05,8,5,2.6171463396473653
83,A,0.05,8,6,2.3528885676733173
83,A,0.05,8,7,2.5604993044740434
83,A,0.05,8,8,2.604945290524047
83,A,0.05,8,9,2.480378104253484
83,A,0.05,9,0,2.234772084029171
83,A,0.05,9,1,2.242578845291658
83,A,0.05,9,2,1.9156041877014023
83,A,0.05,9,3,1.6247859752019782
83,A,0.05,9,4,2.195098822983601
83,A,0.05,9,5,2.2350409797133737
83,A,0.05,9,6,1.7239066470892304
83,A,0.05,9,7,2.3494966927883674
83,A,0.05,9,8,2.3984079959842677
83,A,0.05,9,9,2.44954274539815
83,B,100,0,0,0.8140545048033963
83,B,100,0,1,1.1070700010985612
83,B,100,0,2,1.1671141129159543
83,B,100,0,3,1.2183165222568664
83,B,100,0,4,1.0365265829433332
83,B,100,0,5,1.0601410087713796
83,B,100,0,6,1.3843191440186338
83,B,100,0,7,1.050684557422935
83,B,100,0,8,0.9662069688996947
83,B,100,0,9,0.9816790687042745
83,B,100,1,0,-0.2982197563928827
83,B,100,1,1,-0.12795371997904406
83,B,100,1,2,-0.40884037442740667
83,B,100,1,3,-0.3499126847567079
83,B,100,1,4,-0.32244929011127504
83,B,100,1,5,-0.17592114888645582
83,B,100,1,6,-0.06586186082085603
83,B,100,1,7,-0.05058045275866697
83,B,100,1,8,-0.21726774754468153
83,B,100,1,9,0.001807654976945422
83,B,100,2,0,0.5263759318381135
83,B,100,2,1,0.6257310071194003
83,B,100,2,2,0.8009907795216002
83,B,100,2,3,0.686967772977079
83,B,100,2,4,0.5776220924454563
83,B,100,2,5,0.7477966286263092
83,B,100,2,6,0.5905648584902508
83,B,100,2,7,0.690772825244047
83,B,100,2,8,0.6510767834637811
83,B,100,2,9,0.93022225764026
83,B,100,3,0,-1.9851431054259727
83,B,100,3,1,-2.0071813290164933
83,B,100,3,2,-1.6901095503618035
83,B,100,3,3,-2.037218703784544
83,B,100,3,4,-2.2367214740724615
83,B,100,3,5,-1.9031032515053152
83,B,100,3,6,-2.0104569824868723
83,B,100,3,7,-1.7670465079348976
83,B,100,3,8,-2.1960747930907005
83,B,100,3,9,-2.294221900328472
83,B,100,4,0,-1.982414270653474
83,B,100,4,1,-1.480777806741029
83,B,100,4,2,-2.013457066686796
83,B,100,4,3,-1.8084536606348844
83,B,100,4,4,-1.926886761285855
83,B,100,4,5,-1.84619442625352
83,B,100,4,6,-1.7613212876919055
83,B,100,4,7,-2.0593405638075444
83,B,100,4,8,-1.8588742580861255
83,B,100,4,9,-1.7085941988855537
83,B,100,5,0,1.8955209353724913
83,B,100,5,1,1.873361805831807
83,B,100,5,2,2.1115846516026218
83,B,100,5,3,1.2230686955931283
83,B,100,5,4,1.9781797568068042
83,B,100,5,5,2.4756715241568514
83,B,100,5,6,1.6037861443847685
83,B,100,5,7,2.4643776712058245
83,B,100,5,8,2.1684221971507305
83,B,100,5,9,1.8089648664226092
83,B,100,6,0,0.891916750157355
83,B,100,6,1,1.6840546313172744
83,B,100,6,2,1.7762454361290745
83,B,100,6,3,1.254975102966725
83,B,100,6,4,2.001570981153243
83,B,100,6,5,1.0129181643368872
83,B,100,6,6,1.1199040829234639
83,B,100,6,7,1.0139176662545295
83,B,100,6,8,1.1529741683845878
83,B,100,6,9,0.9593899489001555
83,B,100,7,0,0.3420517148554299
83,B,100,7,1,0.3791060052504972
83,B,100,7,2,0.25898183149190107
83,B,100,7,3,0.7704134446022519
83,B,100,7,4,0.2920821882924951
83,B,100,7,5,-0.19818580529841312
83,B,100,7,6,0.4901750728305097
83,B,100,7,7,0.15348471677595132
83,B,100,7,8,-0.013279335497911007
83,B,100,7,9,0.7668540358466739
83,B,100,8,0,1.072226705869598
83,B,100,8,1,1.168793484393899
83,B,100,8,2,1.423444217670105
83,B,100,8,3,0.9876377671961083
83,B,100,8,4,1.563616095033774
83,B,100,8,5,1.6426035278716973
83,B,100,8,6,1.6458078642283824
83,B,100,8,7,1.7103661817725633
83,B,100,8,8,1.5393772405231876
83,B,100,8,9,1.5042115998260432
83,B,100,9,0,0.28538975186786386
83,B,100,9,1,0.19174027967329926
83,B,100,9,2,0.2719266409369776
83,B,100,9,3,0.34677641541001347
83,B,100,9,4,-0.742090478653271
83,B,100,9,5,0.35104531755653545
83,B,100,9,6,0.12903797755986404
83,B,100,9,7,0.2859099569603129
83,B,100,9,8,0.08787894097902677
83,B,100,9,9,0.2274769781248477
84,A,0.05,0,0,-0.08927933580039461
84,A,0.05,0,1,0.43262156371276905
84,A,0.05,0,2,0.13174890774002063
84,A,0.05,0,3,-0.2483678573417853
84,A,0.05,0,4,0.268092727618241
84,A,0.05,0,5,-0.09091549543578649
84,A,0.05,0,6,0.2349044656192566
84,A,0.05,0,7,0.11209536046920326
84,A,0.05,0,8,0.16163320725392485
84,A,0.05,0,9,0.2833354013197012
84,A,0.05,1,0,0.7410538710742579
84,A,0.05,1,1,0.6857784388927822
84,A,0.05,1,2,0.7045780793651584
84,A,0.05,1,3,0.8005705812404511
84,A,0.05,1,4,0.3294524154365329
84,A,0.05,1,5,0.8963031968016116
84,A,0.05,1,6,0.7624592436347486
84,A,0.05,1,7,0.6404564332975751
84,A,0.05,1,8,0.6859564088734261
84,A,0.05,1,9,0.9262725401196968
84,A,0.05,2,0,-0.4910359025401335
84,A,0.05,2,1,-0.10737362585153752
84,A,0.05,2,2,-0.6267652617347877
84,A,0.05,2,3,-0.3939793856605913
84,A,0.05,2,4,-0.17262168131308778
84,A,0.05,2,5,-0.42298824382443445
84,A,0.05,2,6,-0.333801953441631
84,A,0.05,2,7,-0.29279546374386906
84,A,0.05,2,8,-0.08053744280110747
84,A,0.05,2,9,-0.19555438878580012
84,A,0.05,3,0,0.44696357076531473
84,A,0.05,3,1,0.20955461804910194
84,A,0.05,3,2,0.6415672532428778
84,A,0.05,3,3,1.0787119439816624
84,A,0.05,3,4,1.2083405889148833
84,A,0.05,3,5,1.3536041733390283
84,A,0.05,3,6,1.216842031704706
84,A,0.05,3,7,0.47072449047668957
84,A,0.05,3,8,1.5394773053266666
84,A,0.05,3,9,0.16047430364647128
84,A,0.05,4,0,1.3962052307366326
84,A,0.05,4,1,1.6105362082059784
84,A,0.05,4,2,1.7611348303467067
84,A,0.05,4,3,1.5258393693476864
84,A,0.05,4,4,1.3084256380997363
84,A,0.05,4,5,1.2864666478066633
84,A,0.05,4,6,1.6828650078459468
84,A,0.05,4,7,1.4424240473010173
84,A,0.05,4,8,1.6041108833212436
84,A,0.05,4,9,1.7152763628449612
84,A,0.05,5,0,0.502329887910288
84,A,0.05,5,1,0.16628170946586637
84,A,0.05,5,2,0.36896907121170663
84,A,0.05,5,3,0.3366350306630672
84,A,0.05,5,4,0.5411952860106024
84,A,0.05,5,5,0.4332247637286173
84,A,0.05,5,6,0.13733156416899991
84,A,0.05,5,7,0.05729597224706936
84,A,0.05,5,8,0.41709979894280313
84,A,0.05,5,9,0.4236917176546921
84,A,0.05,6,0,0.15846743549870546
84,A,0.05,6,1,0.5333481460388693
84,A,0.05,6,2,0.47801272799985894
84,A,0.05,6,3,0.5579705634306102
84,A,0.05,6,4,0.5729610633850302
84,A,0.05,6,5,0.24833375432578803
84,A,0.05,6,6,0.6807483050454296
84,A,0.05,6,7,0.5577873480306441
84,A,0.05,6,8,0.6887493763965209
84,A,0.05,6,9,0.5715231163734223
84,A,0.05,7,0,-0.5594246651118191
84,A,0.05,7,1,-0.7866000283145739
84,A,0.05,7,2,-0.12200654888881667
84,A,0.05,7,3,-0.9699793344849763
84,A,0.05,7,4,-0.7430591143716757
84,A,0.05,7,5,-0.4785434378876569
84,A,0.05,7,6,-1.1384436030620309
84,A,0.05,7,7,-1.610595202521438
84,A,0.05,7,8,-0.8747343235288579
84,A,0.05,7,9,-0.3435507558886861
84,A,0.05,8,0,-1.168025888871899
84,A,0.05,8,1,-0.7739732702166594
84,A,0.05,8,2,-0.8740044343532021
84,A,0.05,8,3,-1.1249047236813923
84,A,0.05,8,4,-0.6650949515305423
84,A,0.05,8,5,-0.48068623076923656
84,A,0.05,8,6,-1.2011699675889915
84,A,0.05,8,7,-0.8409642633307561
84,A,0.05,8,8,-1.1416477381308636
84,A,0.05,8,9,-0.10471909628768686
84,A,0.05,9,0,0.2515613863027771
84,A,0.05,9,1,1.3304800158248784
84,A,0.05,9,2,-0.6830407355786247
84,A,0.05,9,3,1.135812804893695
84,A,0.05,9,4,0.9923975306362444
84,A,0.05,9,5,0.07872138423189647
84,A,0.05,9,6,1.570558421931972
84,A,0.05,9,7,0.583672707723814
84,A,0.05,9,8,1.0789183527701705
84,A,0.05,9,9,-0.20670178888644516
84,B,100,0,0,-1.0071681649465658
84,B,100,0,1,-0.6277676309968958
84,B,100,0,2,-1.1024289079460734
84,B,100,0,3,-1.007371852640211
84,B,100,0,4,-0.960591255876687
84,B,100,0,5,-1.0063259225530805
84,B,100,0,6,-1.1051152979825423
84,B,100,0,7,-0.9775892650798462
84,B,100,0,8,-1.0526787500895158
84,B,100,0,9,-1.028468578745946
84,B,100,1,0,0.8710306812728614
84,B,100,1,1,0.1247431411274197
84,B,100,1,2,0.46130273107035574
84,B,100,1,3,0.7688237362270559
84,B,100,1,4,0.0855901271366333
84,B,100,1,5,1.2751662554180343
84,B,100,1,6,-0.15068321024279466
84,B,100,1,7,1.1191132058871776
84,B,100,1,8,0.37080738950935116
84,B,100,1,9,-0.08604302505959145
84,B,100,2,0,0.21247823484165823
84,B,100,2,1,-0.40744022530635055
84,B,100,2,2,0.3113263088149211
84,B,100,2,3,0.2367397355112904
84,B,100,2,4,0.09437084831939528
84,B,100,2,5,0.2236372566428558
84,B,100,2,6,0.8682320592902343
84,B,100,2,7,-0.4256961591841512
84,B,100,2,8,-0.04531937383135086
84,B,100,2,9,0.7671708965040109
84,B,100,3,0,-0.3123617157955352
